"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d2414d04159b3ff4128c1c","0","0.00211428254200625","0.00101073941307022","36","0","421888","0","5074502202","0","0","613683200","583475200","595714048","595714048","106.604350970901","0.9458632393034","100.92917153508","0.723307182996717","3","4","108","106.604350970901","0.723307182996717","8/8/2023 13:19:09"
"64d2414d04159b3ff4128c1d","0","0.00239668363637327","0.00213970699222771","37","0","421888","0","5074502382","0","0","613683200","583475200","595714048","595714048","86.1068441713603","0.768049155145929","81.2425328554361","0.597371565113501","3","5","108","86.1068441713603","0.597371565113501","8/8/2023 13:20:09"
"64d2414d04159b3ff4128c1e","0","0.0019215170186708","0.000533276450511839","36","0","421888","0","5074502562","0","0","613683200","583475200","595714048","595714048","151.971508522005","1.37369626049351","144.085474433986","1.06843042482829","3","4","108","151.971508522005","1.06843042482829","8/8/2023 13:21:09"
"64d242b604159b3ff4128ccd","0","0.00255333720158693","0.00251720954449673","36","0","425984","0","5074502742","0","0","613683200","583475200","595714048","595714048","248.186630072535","2.1564399137424","235.901457230608","1.63366660132","3","4","108","248.186630072535","1.63366660132","8/8/2023 13:22:09"
"64d242b604159b3ff4128cce","0.000673536741429231","0.00247316270075427","0.00238371889829451","36","0","425984","0","5074502922","0","0","613683200","583475200","595714048","595714048","151.232262882748","1.33361783847221","144.030726554998","1.01354955723888","3","4","108","151.232262882748","1.01354955723888","8/8/2023 13:23:09"
"64d242b604159b3ff4128ccf","0","0.00252381193205278","0.00354401979274647","36","0","425984","0","5074503102","0","0","613683200","583475200","595845120","595845120","164.363928223356","1.43323969500659","159.949549962736","1.14659175600527","3","4","108","164.363928223356","1.14659175600527","8/8/2023 13:24:09"
"64d242b604159b3ff4128cd0","0","0.00207294195960228","0.00200325600450281","36","0","425984","0","5074503282","0","0","613683200","583475200","595845120","595845120","165.481692143619","1.42196942765731","157.483114113047","1.06647707074298","3","4","108","165.481692143619","1.06647707074298","8/8/2023 13:25:09"
"64d242b604159b3ff4128cd1","0","0.00218323582425108","0","36","0","430080","0","5074503462","0","0","613683200","583475200","595845120","595845120","152.908784989548","1.37663794422067","142.252587569469","1.01973181053383","3","4","108","152.908784989548","1.01973181053383","8/8/2023 13:26:09"
"64d242b604159b3ff4128cd2","0.000349357182783686","0.00222127564294788","0.00221629584741626","36","239.252336448598","430080","0","5074503642","0","0","613683200","583450624","595963904","595963904","136.390272487548","1.17198945209493","134.632288309405","0.952241429827132","3","4","108","136.390272487548","0.952241429827132","8/8/2023 13:27:09"
"64d2441f04159b3ff4128d81","0","0.00174721692280103","0.000546507815061647","37","0","430080","0","5074503822","0","0","613683200","583294976","595689472","595689472","204.472843450479","1.81043663471778","194.462193823216","1.38445154419595","3","5","108","204.472843450479","1.38445154419595","8/8/2023 13:28:09"
"64d2441f04159b3ff4128d82","0","0.00235926011500086","0.00178242993238894","36","0","430080","0","5074504002","0","0","613683200","583294976","595689472","595689472","473.819065764404","3.94192234412982","464.621246961435","3.15353787530386","3","4","108","473.819065764404","3.15353787530386","8/8/2023 13:29:09"
"64d2441f04159b3ff4128d83","0","0.00199043755394868","0.0015897363048905","36","0","430080","0","5074504182","0","0","613683200","583294976","595689472","595689472","216.663667446464","1.48461400035991","593.170775598344","1.16969587907144","3","4","108","216.663667446464","1.16969587907144","8/8/2023 13:30:09"
"64d2441f04159b3ff4128d84","0.000323718882522425","0.00203203601859223","0.00103283815638408","36","0","434176","0","5074504362","0","0","613683200","583294976","595689472","595689472","143.315671489709","1.22274302017526","138.781332789892","0.968004890972081","3","4","108","143.315671489709","0.968004890972081","8/8/2023 13:31:09"
"64d2441f04159b3ff4128d85","0","0.00496274508826639","0.00349436533589579","36","0","434176","0","5074504542","0","0","613683200","583024640","595550208","595550208","187.388521666142","1.57381177211206","184.240898121918","1.25904941768964","3","4","108","187.388521666142","1.25904941768964","8/8/2023 13:32:09"
"64d2441f04159b3ff4128d86","0","0.00182432624197805","0.000500050005000401","36","0","434176","0","5074504722","0","0","613683200","582754304","595410944","595410944","58.5756426464391","0.541809644211667","55.8665944253808","0.421407501053519","3","4","108","58.5756426464391","0.421407501053519","8/8/2023 13:33:09"
"64d2458804159b3ff4128e35","0","0.00188377101606679","0.00236884445853402","36","0","434176","0","5074504902","0","0","613683200","582754304","595410944","595410944","76.7707875054993","0.733245343892066","72.8845871828714","0.586596275113653","3","4","108","76.7707875054993","0.586596275113653","8/8/2023 13:34:09"
"64d2458804159b3ff4128e36","0.000926659446665716","0.0021762900018181","0.00185331889333173","36","0","434176","0","5074505082","0","0","613683200","584187904","596803584","596803584","148.134752505942","1.29172264131446","140.746098997623","0.981709207398987","3","4","108","148.134752505942","0.981709207398987","8/8/2023 13:35:09"
"64d2458804159b3ff4128e37","0","0.00210260876591706","0.000419815281276155","36","0","438272","0","5074505262","0","0","613683200","584187904","596803584","596803584","113.012867200777","0.97110949259529","107.550376304928","0.728332119446468","3","4","108","113.012867200777","0.728332119446468","8/8/2023 13:36:09"
"64d2458804159b3ff4128e38","0","0.00199138989858444","0.00177926219316576","36","0","438272","0","5074505442","0","0","613683200","584187904","596803584","596803584","62.4622609862462","0.536732640053673","59.4431398859443","0.402549480040255","3","4","108","62.4622609862462","0.402549480040255","8/8/2023 13:37:09"
"64d2458804159b3ff4128e39","0","0.00201939238786413","0.00274287459708817","36","0","438272","0","5074505622","0","0","613683200","584187904","596803584","596803584","243.567490300184","2.14416989993874","231.672452521952","1.63365325709618","3","4","108","243.567490300184","1.63365325709618","8/8/2023 13:38:09"
"64d2458804159b3ff4128e3a","0.00119580067187112","0.00258461160263327","0.00158293241280251","36","0","438272","0","5074505802","0","0","613683200","584187904","596803584","596803584","262.387019492541","2.28683436785364","248.393771098769","1.74234999455516","3","4","108","262.387019492541","1.74234999455516","8/8/2023 13:39:09"
"64d246f104159b3ff4128ee9","0","0.00227884316759572","0.00112906035316346","36","0","442368","0","5074505982","0","0","613683200","584187904","596803584","596803584","169.696608452047","1.49013530428563","160.934612862848","1.13250283125708","3","4","108","169.696608452047","1.13250283125708","8/8/2023 13:40:09"
"64d246f104159b3ff4128eea","0.00170491652654544","0.0215280050606056","0.0207257710230191","37","0","442368","0","5074506162","0","591.334581438887","613683200","585367552","597852160","597852160","83.9341529485309","0.750156282558866","79.3498645551156","0.583454886434674","3","5","108","83.9341529485309","0.583454886434674","8/8/2023 13:41:09"
"64d246f104159b3ff4128eeb","0","0.00291823187521967","0.00287844899113774","37","0","442368","0","5074506342","0","0","613683200","585105408","597852160","597852160","198.578030572343","1.70636331318877","188.979736935656","1.27977248489157","3","5","108","198.578030572343","1.27977248489157","8/8/2023 13:42:09"
"64d246f104159b3ff4128eec","0","0.00321833648740103","0.00230035525403018","37","0","442368","0","5074506522","0","3.90278516941636","613683200","585105408","597852160","597852160","183.75","1.57894736842105","174.868421052632","1.18421052631579","3","5","108","183.75","1.18421052631579","8/8/2023 13:43:09"
"64d246f104159b3ff4128eed","0","0.00208791006732313","0.000760514107536814","36","0","446464","0","5074506702","0","0","613683200","585105408","597852160","597852160","170.763022743947","1.46735143066764","162.509170946442","1.10051357300073","3","4","108","170.763022743947","1.10051357300073","8/8/2023 13:44:09"
"64d246f104159b3ff4128eee","0","0.00217970751506584","0.000907523368726887","36","0","446464","0","5074506882","0","0","613683200","585105408","597852160","597852160","218.915343915344","1.98412698412698","204.916225749559","1.48809523809524","3","4","108","218.915343915344","1.48809523809524","8/8/2023 13:45:09"
"64d2485a04159b3ff4128f9d","0","0.00396463440110653","0.00290855642411514","36","0","446464","0","5074507062","0","0","613683200","585105408","597852160","597852160","332.713887499107","2.8589807733543","321.349438925023","2.21571009934958","3","4","108","332.713887499107","2.21571009934958","8/8/2023 13:46:09"
"64d2485a04159b3ff4128f9e","0","0.00219896514608676","0.00267084055455996","37","0","446464","0","5074507242","0","0","613683200","585105408","597852160","597852160","92.0186980609418","0.865650969529086","82.409972299169","0.60595567867036","3","5","108","92.0186980609418","0.60595567867036","8/8/2023 13:47:09"
"64d2485a04159b3ff4128f9f","0","0.00224737504715069","0.00119338862700615","36","0","446464","0","5074507422","0","0","613683200","585105408","597852160","597852160","100.031001343392","0.878371396093831","94.9674485894389","0.671695773483518","3","4","108","100.031001343392","0.671695773483518","8/8/2023 13:48:09"
"64d2485a04159b3ff4128fa0","0.000744657085412152","0.00173092000750086","0.000883782589482811","36","0","450560","0","5074507602","0","0","613683200","584474624","597180416","597180416","52.5133242763089","0.470268575608737","49.743964886613","0.365764447695684","3","4","108","52.5133242763089","0.365764447695684","8/8/2023 13:49:09"
"64d2485a04159b3ff4128fa1","0.000554385186827796","0.00352885646221816","0.00147190055520994","37","0","450560","0","5074507782","0","0","613683200","584609792","597184512","597184512","196.274050697343","1.73063218975873","183.752417794971","1.27252366894024","3","5","108","196.274050697343","1.27252366894024","8/8/2023 13:50:09"
"64d2485a04159b3ff4128fa2","0.000674490759476581","0.00243561897287877","0.00236020611193518","36","0","450560","0","5074507962","0","4.45163901254553","613683200","584744960","597188608","597188608","160.960925510565","1.35757289576201","156.416007555188","1.06244835320505","3","4","108","160.960925510565","1.06244835320505","8/8/2023 13:51:09"
"64d249c304159b3ff4129051","0","0.00228659181758165","0.0011399856523925","36","0","450560","0","5074508142","0","0","613683200","584744960","597188608","597188608","179.229018688366","1.44817598786291","178.194607268464","1.17233294255569","3","4","108","179.229018688366","1.17233294255569","8/8/2023 13:52:09"
"64d249c304159b3ff4129052","0","0.00209412522332989","0.000801988932552571","36","0","454656","0","5074508322","0","0","613683200","584744960","597188608","597188608","177.709521720053","1.56710336613803","169.247163542907","1.1909985582649","3","4","108","177.709521720053","1.1909985582649","8/8/2023 13:53:09"
"64d249c304159b3ff4129053","0","0.00257848927779326","0.00176990223935631","37","0","454656","0","5074508502","0","3.97183607149305","613683200","584744960","597188608","597188608","298.425446475748","2.58903096269682","286.589876360562","2.00781993025468","3","5","108","298.425446475748","2.00781993025468","8/8/2023 13:54:09"
"64d249c304159b3ff4129054","0","0.00944684748194272","0.00706907559482792","37","0","454656","0","5074508682","0","66.5914891091459","613683200","583843840","596500480","596500480","315.798687089716","2.62582056892779","315.27352297593","2.18818380743982","3","5","108","315.798687089716","2.18818380743982","8/8/2023 13:55:09"
"64d249c304159b3ff4129055","0","0.00216394938683901","0.00241763193726182","36","0","458752","0","5074508862","0","0","613683200","583843840","596500480","596500480","64.4781494563335","0.554054989957753","61.3615901378212","0.415541242468315","3","4","108","64.4781494563335","0.415541242468315","8/8/2023 13:56:09"
"64d249c304159b3ff4129056","0","0.00226951795414336","0.00256482388927575","36","0","458752","0","5074509042","0","0","613683200","583843840","596500480","596500480","96.2247940567039","0.859149946934856","91.6763531611664","0.656997018244302","3","4","108","96.2247940567039","0.656997018244302","8/8/2023 13:57:09"
"64d24b2b04159b3ff4129105","0","0.00347162331583142","0.00336892275955828","36","0","458752","0","5074509222","0","29.2693743301674","613683200","583843840","596508672","596508672","58.3662466303053","0.501535953858692","55.5451068898502","0.376151965394019","3","4","108","58.3662466303053","0.376151965394019","8/8/2023 13:58:09"
"64d24b2b04159b3ff4129106","0.000753863550697308","0.0023292848297907","0.00158539523205407","36","0","458752","0","5074509402","0","0","613683200","584114176","596508672","596508672","109.107303877367","0.958070333633904","103.58431018936","0.732642019837692","3","4","108","109.107303877367","0.732642019837692","8/8/2023 13:59:09"
"64d24b2b04159b3ff4129107","0","0.00252346240983016","0.00181580106469457","36","0","462848","0","5074509582","0","0","613683200","584114176","596508672","596508672","178.34110210076","1.53246919098397","169.720962901475","1.14935189323798","3","4","108","178.34110210076","1.14935189323798","8/8/2023 14:00:09"
"64d24b2b04159b3ff4129108","0","0.00235600133015122","0.00222603951537881","36","0","462848","0","5074509762","0","0","613683200","584114176","596508672","596508672","142.599668372864","1.29767140076418","135.534568524259","1.00929997837214","3","4","108","142.599668372864","1.00929997837214","8/8/2023 14:01:09"
"64d24b2b04159b3ff4129109","0.000978545496651999","0.00242046679093933","0.000402641327105734","36","0","462848","0","5074509942","0","2.65743275889837","613683200","584114176","596508672","596508672","116.025410523792","1.01881817092173","110.152223420832","0.779096248351912","3","4","108","116.025410523792","0.779096248351912","8/8/2023 14:02:09"
"64d24b2b04159b3ff412910a","0","0.00256586999180439","0.00233684522786305","36","0","462848","0","5074510122","0","0","613683200","584114176","596508672","596508672","235.191026989134","2.05297681638376","223.924690801662","1.55225076360723","3","4","108","235.191026989134","1.55225076360723","8/8/2023 14:03:09"
"64d24c9404159b3ff41291b9","0","0.00444700087147281","0.00175788116723316","36","0","462848","0","5074510302","0","0","613683200","584384512","596738048","596738048","197.94822728964","1.70095146972838","188.380375272418","1.27571360229628","3","4","108","197.94822728964","1.27571360229628","8/8/2023 14:04:09"
"64d24c9404159b3ff41291ba","0","0.00223842303160536","0.00157382864102591","36","0","466944","0","5074510482","0","0","613683200","584384512","596738048","596738048","264.147606696534","2.18108936571563","264.560245225183","1.82739919830229","3","4","108","264.147606696534","1.82739919830229","8/8/2023 14:05:09"
"64d24c9404159b3ff41291bb","0.000530250808632472","0.00195801394881021","0.00093109869646164","36","0","466944","0","5074510662","0","0","613683200","584384512","596738048","596738048","94.412331406551","0.811276746780245","93.1954162863807","0.659162356758949","3","4","108","94.412331406551","0.659162356758949","8/8/2023 14:06:09"
"64d24c9404159b3ff41291bc","0","0.00234505101901328","0.00240404275752064","36","0","466944","0","5074510842","0","0","613683200","584384512","596738048","596738048","124.66194462331","1.09465550547328","118.351577591758","0.837089504185448","3","4","108","124.66194462331","0.837089504185448","8/8/2023 14:07:09"
"64d24c9404159b3ff41291bd","0","0.00209288751334129","0.00143975368710689","37","0","471040","0","5074511022","0","0","613683200","584384512","596738048","596738048","261.758118701008","2.23964165733483","248.040313549832","1.67973124300112","3","5","108","261.758118701008","1.67973124300112","8/8/2023 14:08:09"
"64d24c9404159b3ff41291be","0","0.00189795806885355","0.00171174317342967","36","0","471040","0","5074511202","0","0","613683200","584384512","596738048","596738048","2.29935399102157","0.0547465235957517","2.29935399102157","0.0547465235957517","3","4","108","2.29935399102157","0.0547465235957517","8/8/2023 14:09:09"
"64d24dfe04159b3ff412926d","0","0.00226104807945861","0.00146395606883734","36","0","471040","0","5074511382","0","0","613683200","584384512","596738048","596738048","325.225723235674","2.67182605491063","319.697807259996","2.11903445734292","3","4","108","325.225723235674","2.11903445734292","8/8/2023 14:10:09"
"64d24dfe04159b3ff412926e","0.000885739592559769","0.00232106704967048","0.00382448853372027","36","0","475136","0","5074511562","0","0","613683200","584384512","596738048","596738048","248.214285714286","2.06766917293233","246.804511278195","1.69172932330827","3","4","108","248.214285714286","1.69172932330827","8/8/2023 14:11:09"
"64d24dfe04159b3ff412926f","0","0.00185769287388963","0.00116645281698332","36","0","475136","0","5074511742","0","0","613683200","584384512","596738048","596738048","140.630770367088","1.25563187827757","133.983307482089","0.960189083388729","3","4","108","140.630770367088","0.960189083388729","8/8/2023 14:12:09"
"64d24dfe04159b3ff4129270","0.000529773257045997","0.00216762778104131","0.00110514725014165","36","0","475136","0","5074511922","0","0","613683200","584384512","596738048","596738048","146.591088017635","1.25964415052748","139.505589670918","0.944733112895607","3","4","108","146.591088017635","0.944733112895607","8/8/2023 14:13:09"
"64d24dfe04159b3ff4129271","0","0.00219677451669646","0.00155762816513008","36","0","475136","0","5074512102","0","0","613683200","584384512","596738048","596738048","196.862503844971","1.74305341946068","187.224443760894","1.33292320311699","3","4","108","196.862503844971","1.33292320311699","8/8/2023 14:14:09"
"64d24dfe04159b3ff4129272","0","0.00216963487194219","0.0011049181958952","36","0","475136","0","5074512282","0","0","613683200","584384512","596738048","596738048","97.8074163888047","0.858846114984339","92.8564211377185","0.656764676164494","3","4","108","97.8074163888047","0.656764676164494","8/8/2023 14:15:09"
"64d24f6704159b3ff4129321","0.000613685179502929","0.00192693558527086","0.00130082872378949","36","0","479232","0","5074512462","0","0","613683200","584384512","596738048","596738048","88.8016792917769","0.821392716984576","84.6947157068541","0.638861002099115","3","4","108","88.8016792917769","0.638861002099115","8/8/2023 14:16:09"
"64d24f6704159b3ff4129322","0.00080814611281718","0.00180623154326396","0.000808146112817611","36","0","479232","0","5074512642","0","0","613683200","584384512","596738048","596738048","57.9891531080517","0.536384766672626","55.3072292746886","0.417188151856487","3","4","108","57.9891531080517","0.417188151856487","8/8/2023 14:17:09"
"64d24f6704159b3ff4129323","0","0.00193621614224055","0.00128542965486188","36","0","479232","0","5074512822","0","0","613683200","584384512","596738048","596738048","92.5263367123832","0.795070562512423","88.0540647982508","0.596302921884317","3","4","108","92.5263367123832","0.596302921884317","8/8/2023 14:18:09"
"64d24f6704159b3ff4129324","0","0.00219595379751594","0.000673400673400539","36","0","479232","0","5074513002","0","0","613683200","584384512","596738048","596738048","0","0","0","0","3","4","108","0","0","8/8/2023 14:19:09"
"64d24f6704159b3ff4129325","0.000702296509586363","0.00249214339024595","0.0013189713985846","37","0","479232","0","5074513182","0","0","613683200","584384512","596738048","596738048","224.32075547197","1.92069144892161","215.357528710336","1.48053299187708","3","5","108","224.32075547197","1.48053299187708","8/8/2023 14:20:09"
"64d24f6704159b3ff4129326","0","0.00309564302052542","0.00331211237922648","36","0","483328","0","5074513362","0","0","613683200","584343552","596738048","596738048","69.9106405346549","0.600735901479312","66.5315010888338","0.450551926109484","3","4","108","69.9106405346549","0.450551926109484","8/8/2023 14:21:09"
"64d250cf04159b3ff41293d5","0","0.00238529441448592","0.00181499295307441","37","0","483328","0","5074513542","0","0","613683200","584343552","596738048","596738048","153.037987785943","1.34561639581824","144.394990166649","1.0350895352448","3","5","108","153.037987785943","1.0350895352448","8/8/2023 14:22:09"
"64d250cf04159b3ff41293d6","0","0.00217819007506166","0.00263141247295738","36","0","483328","0","5074513722","0","0","613683200","584343552","596738048","596738048","431.830345196682","3.67942199625368","425.474979930425","3.01043617875301","3","4","108","431.830345196682","3.01043617875301","8/8/2023 14:23:09"
"64d250cf04159b3ff41293d7","0.000579105860551322","0.00223293426845996","0.00110511711719198","36","0","487424","0","5074513902","0","0","613683200","584343552","596738048","596738048","206.659267480577","1.77580466148724","196.670366259711","1.33185349611543","3","4","108","206.659267480577","1.33185349611543","8/8/2023 14:24:09"
"64d250cf04159b3ff41293d8","0","0.00288459029945855","0.00418108121247253","38","0","487424","0","5074514082","0","0","613683200","584343552","596738048","596738048","309.230769230769","2.69230769230769","298.021978021978","2.08791208791209","3","6","108","309.230769230769","2.08791208791209","8/8/2023 14:25:09"
"64d250cf04159b3ff41293d9","0.000781494216942778","0.00254935246283379","0.00164699534209448","36","0","487424","0","5074514262","0","0","613683200","584343552","596738048","596738048","209.937268320502","1.85343598517251","198.887938408896","1.42571998859424","3","4","108","209.937268320502","1.42571998859424","8/8/2023 14:26:09"
"64d250cf04159b3ff41293da","0","0.00198455806671865","0","36","0","491520","0","5074514442","0","0","613683200","584343552","596738048","596738048","158.314350797267","1.2338648443432","161.161731207289","1.04403948367502","3","4","108","158.314350797267","1.04403948367502","8/8/2023 14:27:09"
"64d2523804159b3ff4129489","0","0.00221309554830598","0.00213184976607089","36","0","491520","0","5074514622","0","4.19980909958638","613683200","584343552","596738048","596738048","217.548483005608","1.85823366443679","210.689911480505","1.45280086492331","3","4","108","217.548483005608","1.45280086492331","8/8/2023 14:28:09"
